timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537184924,116,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-84,text,true,,898,829,11,11,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,116,0,0
1734537184425,630,/graphql-129,200,OK,2105017_threadGroup 1-83,text,false,"The operation lasted too long: It took 630 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,11,11,https://leetcode.com/graphql,630,0,0
1734537184953,116,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-81,text,true,,898,787,11,11,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,116,0,0
1734537184562,511,/complete/search-118,403,Forbidden,2105017_threadGroup 1-88,text,false,"The operation lasted too long: It took 511 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,293,11,11,https://www.google.com/complete/search?client=firefox&channel=fen&q=le,511,0,169
1734537184779,313,/-121,200,OK,2105017_threadGroup 1-87,text,false,"The operation lasted too long: It took 313 milliseconds, but should not have lasted longer than 150 milliseconds.",7998,446,11,11,https://leetcode.com/,313,0,9
1734537184802,293,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-86,text,false,"The operation lasted too long: It took 293 milliseconds, but should not have lasted longer than 150 milliseconds.",1428,424,11,11,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,292,0,167
1734537184877,227,/recaptcha/enterprise/anchor-127,200,OK,2105017_threadGroup 1-85,text,false,"The operation lasted too long: It took 227 milliseconds, but should not have lasted longer than 150 milliseconds.",31341,639,11,11,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=sp17w3sqny8z,170,0,0
1734537185092,43,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-87,text,true,,6177,375,11,11,https://extend.vimeocdn.com/ga/124665836.js,43,0,33
1734537185040,121,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-84,text,true,,1163,624,11,11,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,120,0,0
1734537185055,121,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-83,text,true,,898,829,11,11,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,121,0,0
1734537185095,128,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-86,text,true,,1653,456,11,11,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,128,0,0
1734537184869,364,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-89,text,false,"The operation lasted too long: It took 364 milliseconds, but should not have lasted longer than 150 milliseconds.",843,2187,11,11,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,364,0,72
1734537185177,119,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-83,text,true,,1244,624,11,11,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,119,0,0
1734537184881,436,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-82,text,false,"The operation lasted too long: It took 436 milliseconds, but should not have lasted longer than 150 milliseconds.",629,413,11,11,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,436,0,180
1734537184625,703,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-80,text,false,"The operation lasted too long: It took 703 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,11,11,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,703,0,258
1734537185069,262,/graphql-172,200,OK,2105017_threadGroup 1-81,text,false,"The operation lasted too long: It took 262 milliseconds, but should not have lasted longer than 150 milliseconds.",2687,1001,10,10,https://leetcode.com/graphql,262,0,0
1734537185073,267,/complete/search-119,403,Forbidden,2105017_threadGroup 1-88,text,false,"The operation lasted too long: It took 267 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,294,10,10,https://www.google.com/complete/search?client=firefox&channel=fen&q=lee,267,0,0
1734537185135,297,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-87,text,false,"The operation lasted too long: It took 297 milliseconds, but should not have lasted longer than 150 milliseconds.",883,3006,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,297,0,0
1734537185104,337,/graphql-129,200,OK,2105017_threadGroup 1-85,text,false,"The operation lasted too long: It took 337 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,10,10,https://leetcode.com/graphql,337,0,0
1734537185332,203,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-81,text,false,"The operation lasted too long: It took 203 milliseconds, but should not have lasted longer than 150 milliseconds.",30978,639,10,10,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,180,0,0
1734537185441,121,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-85,text,true,,898,829,10,10,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,121,0,0
1734537185233,342,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-89,text,false,"The operation lasted too long: It took 342 milliseconds, but should not have lasted longer than 150 milliseconds.",755,2360,10,10,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,342,0,0
1734537185535,53,/collect-173,200,OK,2105017_threadGroup 1-81,bin,true,,883,822,10,10,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,53,0,0
1734537185161,459,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-84,text,false,"The operation lasted too long: It took 459 milliseconds, but should not have lasted longer than 150 milliseconds.",628,413,10,10,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,459,0,182
1734537185340,290,/complete/search-120,403,Forbidden,2105017_threadGroup 1-88,text,false,"The operation lasted too long: It took 290 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,10,10,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,290,0,0
1734537185588,73,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-81,text,true,,824,977,10,10,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537185563,133,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-85,text,true,,1364,624,10,10,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,133,0,0
1734537184843,885,/products/87b5a3c3f1a55520/web/leetcode.com/settings/general-114,200,OK,2105017_threadGroup 1-90,text,false,"The operation lasted too long: It took 885 milliseconds, but should not have lasted longer than 150 milliseconds.",289,444,10,10,https://tags.growingio.com/products/87b5a3c3f1a55520/web/leetcode.com/settings/general,885,0,587
1734537185223,526,/gtag/js-125,200,OK,2105017_threadGroup 1-86,text,false,"The operation lasted too long: It took 526 milliseconds, but should not have lasted longer than 150 milliseconds.",110751,388,10,10,https://www.googletagmanager.com/gtag/js?id=G-CDRWKZTDEX,526,0,202
1734537185297,453,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-83,text,false,"The operation lasted too long: It took 453 milliseconds, but should not have lasted longer than 150 milliseconds.",629,413,10,10,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,453,0,179
1734537185433,321,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-87,text,false,"The operation lasted too long: It took 321 milliseconds, but should not have lasted longer than 150 milliseconds.",1483,424,10,10,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,320,0,188
1734537185317,507,/graphql-132,200,OK,2105017_threadGroup 1-82,text,false,"The operation lasted too long: It took 507 milliseconds, but should not have lasted longer than 150 milliseconds.",983,777,10,10,https://leetcode.com/graphql,507,0,0
1734537185840,0,leetcode,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: URI does not specify a valid host name: http:/,2105017_threadGroup 1-91,text,false,,1122,0,11,11,http:/,0,0,0
1734537185661,192,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-81,text,false,"The operation lasted too long: It took 192 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,11,11,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,192,0,115
1734537185620,244,/graphql-132,200,OK,2105017_threadGroup 1-84,text,false,"The operation lasted too long: It took 244 milliseconds, but should not have lasted longer than 150 milliseconds.",983,777,10,10,https://leetcode.com/graphql,244,0,0
1734537185824,50,/collect-136,200,OK,2105017_threadGroup 1-82,bin,true,,883,831,10,10,https://www.google-analytics.com/collect?v=1&_v=j101&a=639305540&t=event&_s=2&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode+-+The+World%27s+Leading+Online+Programming+Learning+Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&ec=LandingPage-Explore-Click&ea=Click&_u=SCCAgAABAAAAAGAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=883937211,50,0,0
1734537185754,133,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-87,text,true,,1694,456,10,10,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,132,0,0
1734537185865,48,/collect-136,200,OK,2105017_threadGroup 1-84,bin,true,,883,831,10,10,https://www.google-analytics.com/collect?v=1&_v=j101&a=639305540&t=event&_s=2&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode+-+The+World%27s+Leading+Online+Programming+Learning+Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&ec=LandingPage-Explore-Click&ea=Click&_u=SCCAgAABAAAAAGAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=883937211,48,0,0
1734537185630,298,/-121,200,OK,2105017_threadGroup 1-88,text,false,"The operation lasted too long: It took 298 milliseconds, but should not have lasted longer than 150 milliseconds.",8003,446,10,10,https://leetcode.com/,298,0,17
1734537185728,216,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-90,text,false,"The operation lasted too long: It took 216 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,10,10,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,111
1734537185929,66,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-88,text,true,,6178,375,10,10,https://extend.vimeocdn.com/ga/124665836.js,50,0,36
1734537185749,311,/analytics.js-128,200,OK,2105017_threadGroup 1-86,text,false,"The operation lasted too long: It took 311 milliseconds, but should not have lasted longer than 150 milliseconds.",21905,377,10,10,https://www.google-analytics.com/analytics.js,256,0,196
1734537185697,432,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-85,text,false,"The operation lasted too long: It took 432 milliseconds, but should not have lasted longer than 150 milliseconds.",629,413,10,10,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,432,0,169
1734537185874,275,/v2/87b5a3c3f1a55520/web/action?stm=1734515026049-135,200,OK,2105017_threadGroup 1-82,text,false,"The operation lasted too long: It took 275 milliseconds, but should not have lasted longer than 150 milliseconds.",629,1828,10,10,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/action?stm=1734515026049,275,0,0
1734537185913,273,/v2/87b5a3c3f1a55520/web/action?stm=1734515026049-135,200,OK,2105017_threadGroup 1-84,text,false,"The operation lasted too long: It took 273 milliseconds, but should not have lasted longer than 150 milliseconds.",628,1828,10,10,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/action?stm=1734515026049,273,0,0
1734537186148,71,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514-137,204,No Content,2105017_threadGroup 1-82,text,true,,824,992,10,10,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514,0,0,0
