timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734539341522,145,/complete/search-186,200,OK,2105017_threadGroup 1-88,text,true,,1045,298,21,21,https://www.google.com/complete/search?client=firefox&channel=fen&q=codefor,145,0,0
1734539341606,101,/s/18952/js/controls/wysiwyg.table.js-234,200,OK,2105017_threadGroup 1-82,text,true,,2275,408,21,21,https://codeforces.org/s/18952/js/controls/wysiwyg.table.js,101,0,0
1734539341439,268,codeforces,403,Forbidden,2105017_threadGroup 1-92,text,false,"The operation lasted too long: It took 268 milliseconds, but should not have lasted longer than 150 milliseconds.",10459,116,21,21,https://codeforces.com/,263,0,169
1734539341621,91,/s/18952/css/jquery.jgrowl.css-207,200,OK,2105017_threadGroup 1-84,text,true,,1829,415,21,21,https://codeforces.org/s/18952/css/jquery.jgrowl.css,91,0,0
1734539341621,94,/s/18952/images/ton-100x100.png-284,200,OK,2105017_threadGroup 1-76,bin,true,,3131,470,21,21,https://codeforces.org/s/18952/images/ton-100x100.png,94,0,0
1734539341350,383,/data/contests-292,403,Forbidden,2105017_threadGroup 1-74,text,false,"The operation lasted too long: It took 383 milliseconds, but should not have lasted longer than 150 milliseconds.",966,689,21,21,https://codeforces.com/data/contests,383,0,0
1734539341638,96,/s/18952/js/prettify/prettify.js-222,200,OK,2105017_threadGroup 1-83,text,true,,22264,403,21,21,https://codeforces.org/s/18952/js/prettify/prettify.js,95,0,0
1734539341662,89,/predownloaded/2e/e2/2ee2f0f95f05aae6ca6f47812dae2dc2aabf277b.png-258,200,OK,2105017_threadGroup 1-80,bin,true,,6614,505,21,21,https://codeforces.com/predownloaded/2e/e2/2ee2f0f95f05aae6ca6f47812dae2dc2aabf277b.png,89,0,0
1734539341662,91,/s/18952/js/jquery.colorbox-min.js-240,200,OK,2105017_threadGroup 1-81,text,true,,5224,405,21,21,https://codeforces.org/s/18952/js/jquery.colorbox-min.js,91,0,0
1734539341663,91,/s/18952/css/datatable.css-204,200,OK,2105017_threadGroup 1-85,text,true,,1605,411,21,21,https://codeforces.org/s/18952/css/datatable.css,90,0,0
1734539341664,91,/s/18952/images/blog/date_16x16.png-257,200,OK,2105017_threadGroup 1-78,bin,true,,1689,474,21,21,https://codeforces.org/s/18952/images/blog/date_16x16.png,91,0,0
1734539341444,324,/data/contests-289,403,Forbidden,2105017_threadGroup 1-75,text,false,"The operation lasted too long: It took 324 milliseconds, but should not have lasted longer than 150 milliseconds.",961,689,21,21,https://codeforces.com/data/contests,324,0,0
1734539341455,315,/-192,403,Forbidden,2105017_threadGroup 1-87,text,false,"The operation lasted too long: It took 315 milliseconds, but should not have lasted longer than 150 milliseconds.",1363,380,21,21,https://codeforces.com/,315,0,0
1734539341660,128,/css-198,200,OK,2105017_threadGroup 1-86,text,true,,1411,433,21,21,https://fonts.googleapis.com/css?family=Cuprum&subset=latin%2Ccyrillic,126,0,0
1734539341707,86,/s/18952/js/controls/wysiwyg.image.js-235,200,OK,2105017_threadGroup 1-82,text,true,,3753,408,21,21,https://codeforces.org/s/18952/js/controls/wysiwyg.image.js,85,0,0
1734539341506,293,/jserrors/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=17000&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e-180,200,,2105017_threadGroup 1-90,bin,false,"The operation lasted too long: It took 293 milliseconds, but should not have lasted longer than 150 milliseconds.",383,2263,21,21,https://bam.nr-data.net/jserrors/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=17000&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e,293,0,0
1734539341712,91,/s/18952/css/facebox.css-208,200,OK,2105017_threadGroup 1-84,text,true,,1484,409,21,21,https://codeforces.org/s/18952/css/facebox.css,91,0,0
1734539341500,304,/data/contests-288,403,Forbidden,2105017_threadGroup 1-72,text,false,"The operation lasted too long: It took 304 milliseconds, but should not have lasted longer than 150 milliseconds.",969,689,21,21,https://codeforces.com/data/contests,304,0,0
1734539341715,91,/s/18952/images/search-16x16.png-285,200,OK,2105017_threadGroup 1-76,bin,true,,1858,493,21,21,https://codeforces.org/s/18952/images/search-16x16.png,91,0,0
1734539341506,301,/jserrors/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=17000&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e-180,200,,2105017_threadGroup 1-89,bin,false,"The operation lasted too long: It took 301 milliseconds, but should not have lasted longer than 150 milliseconds.",383,2263,21,21,https://bam.nr-data.net/jserrors/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=17000&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e,301,0,0
1734539341667,153,/complete/search-187,200,OK,2105017_threadGroup 1-88,text,false,"The operation lasted too long: It took 153 milliseconds, but should not have lasted longer than 150 milliseconds.",1048,299,21,21,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeforc,153,0,0
1734539341734,89,/s/18952/js/jquery.jgrowl.js-227,200,OK,2105017_threadGroup 1-83,text,true,,4213,399,21,21,https://codeforces.org/s/18952/js/jquery.jgrowl.js,88,0,0
1734539341751,86,/predownloaded/9a/33/9a332fadbb47050ba9405057df022a6e37eaf5c0.png-261,200,OK,2105017_threadGroup 1-80,bin,true,,12323,505,21,21,https://codeforces.com/predownloaded/9a/33/9a332fadbb47050ba9405057df022a6e37eaf5c0.png,85,0,0
1734539341753,86,/s/18952/js/jquery.ba-bbq.js-241,200,OK,2105017_threadGroup 1-81,text,true,,3432,399,21,21,https://codeforces.org/s/18952/js/jquery.ba-bbq.js,86,0,0
1734539341663,179,/predownloaded/fa/53/fa53c0f542e82f0f8f11dd4ed7b3c70ab949eef8.jpeg-260,200,OK,2105017_threadGroup 1-79,bin,false,"The operation lasted too long: It took 179 milliseconds, but should not have lasted longer than 150 milliseconds.",253388,506,21,21,https://codeforces.com/predownloaded/fa/53/fa53c0f542e82f0f8f11dd4ed7b3c70ab949eef8.jpeg,92,0,0
1734539341755,91,/predownloaded/10/20/1020443c4ada8a8d0aeaa46f6dd4a34120fe8030.png-255,200,OK,2105017_threadGroup 1-78,bin,true,,8112,505,21,21,https://codeforces.com/predownloaded/10/20/1020443c4ada8a8d0aeaa46f6dd4a34120fe8030.png,90,0,0
1734539341754,101,/s/18952/css/table-form.css-205,200,OK,2105017_threadGroup 1-85,text,true,,1317,412,21,21,https://codeforces.org/s/18952/css/table-form.css,101,0,0
1734539341770,93,/mathjax.codeforces.org/MathJax.js-197,200,OK,2105017_threadGroup 1-87,text,true,,21025,416,21,21,https://codeforces.com/mathjax.codeforces.org/MathJax.js?config=TeX-AMS_HTML-full,92,0,0
1734539341793,83,/s/18952/js/controls/wysiwyg.link.js-236,200,OK,2105017_threadGroup 1-82,text,true,,2852,407,21,21,https://codeforces.org/s/18952/js/controls/wysiwyg.link.js,82,0,0
1734539340898,986,/images/icons/cup.png-296,200,OK,2105017_threadGroup 1-73,bin,false,"The operation lasted too long: It took 986 milliseconds, but should not have lasted longer than 150 milliseconds.",1093,462,21,21,https://st.codeforces.com/images/icons/cup.png,986,0,746
1734539341803,90,/s/18952/css/jquery.wysiwyg.css-210,200,OK,2105017_threadGroup 1-84,text,true,,2092,416,20,20,https://codeforces.org/s/18952/css/jquery.wysiwyg.css,90,0,0
1734539341838,86,/predownloaded/04/7e/047e0b1bcd70ccaa3d6e77f5960774998a58f05a.png-259,200,OK,2105017_threadGroup 1-80,bin,true,,3143,505,20,20,https://codeforces.com/predownloaded/04/7e/047e0b1bcd70ccaa3d6e77f5960774998a58f05a.png,86,0,0
1734539341839,94,/s/18952/js/jquery.drafts.js-242,200,OK,2105017_threadGroup 1-81,text,true,,3534,399,20,20,https://codeforces.org/s/18952/js/jquery.drafts.js,94,0,0
1734539341846,87,/predownloaded/2e/e2/2ee2f0f95f05aae6ca6f47812dae2dc2aabf277b.png-258,200,OK,2105017_threadGroup 1-78,bin,true,,6607,505,20,20,https://codeforces.com/predownloaded/2e/e2/2ee2f0f95f05aae6ca6f47812dae2dc2aabf277b.png,87,0,0
1734539341842,93,/service-worker-18952.js-268,200,,2105017_threadGroup 1-79,text,true,,2200,440,20,20,https://codeforces.com/service-worker-18952.js,93,0,0
1734539341823,121,/s/18952/js/moment-with-locales.min.js-223,200,OK,2105017_threadGroup 1-83,text,true,,73960,409,20,20,https://codeforces.org/s/18952/js/moment-with-locales.min.js,116,0,0
1734539341768,176,/cdn-cgi/challenge-platform/scripts/jsd/main.js-294,200,OK,2105017_threadGroup 1-75,text,false,"The operation lasted too long: It took 176 milliseconds, but should not have lasted longer than 150 milliseconds.",5961,758,20,20,https://codeforces.com/cdn-cgi/challenge-platform/h/b/scripts/jsd/787bc399e22f/main.js?,88,0,0
1734539341768,88,/cdn-cgi/challenge-platform/scripts/jsd/main.js-294-0,302,Found,2105017_threadGroup 1-75,,true,,952,370,20,20,https://codeforces.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,88,0,0
1734539341856,88,/cdn-cgi/challenge-platform/scripts/jsd/main.js-294-1,200,OK,2105017_threadGroup 1-75,text,true,,5009,388,20,20,https://codeforces.com/cdn-cgi/challenge-platform/h/b/scripts/jsd/787bc399e22f/main.js?,88,0,0
1734539341638,307,/iframe/18.html-269,403,Forbidden,2105017_threadGroup 1-77,text,false,"The operation lasted too long: It took 307 milliseconds, but should not have lasted longer than 150 milliseconds.",1372,406,20,20,https://codeforces.com/iframe/18.html,307,0,0
1734539341855,92,/s/18952/css/topic.css-206,200,OK,2105017_threadGroup 1-85,text,true,,1729,407,20,20,https://codeforces.org/s/18952/css/topic.css,92,0,0
1734539341820,134,/complete/search-188,200,OK,2105017_threadGroup 1-88,text,true,,1047,300,20,20,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeforce,134,0,0
1734539341863,93,/scripts/31c6b40f6422465168aa8f2fae35e7a5/en/codeforces-options.js-195,200,,2105017_threadGroup 1-87,text,true,,1350,438,20,20,https://codeforces.com/scripts/31c6b40f6422465168aa8f2fae35e7a5/en/codeforces-options.js,92,0,0
1734539341876,82,/s/18952/js/jquery.autocomplete.js-237,200,OK,2105017_threadGroup 1-82,text,true,,8185,405,20,20,https://codeforces.org/s/18952/js/jquery.autocomplete.js,82,0,0
1734539341894,99,/s/18952/css/jquery.autocomplete.css-211,200,OK,2105017_threadGroup 1-84,text,true,,1482,421,20,20,https://codeforces.org/s/18952/css/jquery.autocomplete.css,99,0,0
1734539341924,88,/predownloaded/34/de/34deed19c868273061c83a20c511df592f692e6a.png-256,200,OK,2105017_threadGroup 1-80,bin,true,,23624,505,20,20,https://codeforces.com/predownloaded/34/de/34deed19c868273061c83a20c511df592f692e6a.png,85,0,0
1734539341933,83,/s/18952/js/clipboard.min.js-243,200,OK,2105017_threadGroup 1-81,text,true,,4519,399,20,20,https://codeforces.org/s/18952/js/clipboard.min.js,83,0,0
1734539341935,82,/s/18952/images/blog/user_16x16.png-263,200,OK,2105017_threadGroup 1-79,bin,true,,1340,474,20,20,https://codeforces.org/s/18952/images/blog/user_16x16.png,82,0,0
1734539341933,90,/predownloaded/9a/33/9a332fadbb47050ba9405057df022a6e37eaf5c0.png-261,200,OK,2105017_threadGroup 1-78,bin,true,,12311,505,20,20,https://codeforces.com/predownloaded/9a/33/9a332fadbb47050ba9405057df022a6e37eaf5c0.png,89,0,0
1734539341945,83,/s/18952/images/icons/control-270.png-286,200,OK,2105017_threadGroup 1-77,bin,true,,1343,476,20,20,https://codeforces.org/s/18952/images/icons/control-270.png,83,0,0
1734539341944,89,/s/18952/js/pushstream.js-224,200,OK,2105017_threadGroup 1-83,text,true,,11218,396,20,20,https://codeforces.org/s/18952/js/pushstream.js,89,0,0
1734539341948,88,/s/18952/css/jquery.jgrowl.css-207,200,OK,2105017_threadGroup 1-85,text,true,,1829,415,20,20,https://codeforces.org/s/18952/css/jquery.jgrowl.css,88,0,0
1734539341958,96,/s/18952/js/jquery.datepick.js-238,200,OK,2105017_threadGroup 1-82,text,true,,24132,401,20,20,https://codeforces.org/s/18952/js/jquery.datepick.js,95,0,0
1734539341955,135,/complete/search-189,200,OK,2105017_threadGroup 1-88,text,true,,1048,301,20,20,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeforces,135,0,0
1734539341799,293,/events/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=16996&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e-179,200,,2105017_threadGroup 1-90,bin,false,"The operation lasted too long: It took 293 milliseconds, but should not have lasted longer than 150 milliseconds.",383,740,20,20,https://bam.nr-data.net/events/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=16996&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e,293,0,0
1734539342017,86,/s/18952/images/blog/comments_16x16.png-262,200,OK,2105017_threadGroup 1-79,bin,true,,1558,478,20,20,https://codeforces.org/s/18952/images/blog/comments_16x16.png,86,0,0
1734539342016,87,/s/18952/js/autosize.min.js-244,200,OK,2105017_threadGroup 1-81,text,true,,2346,398,20,20,https://codeforces.org/s/18952/js/autosize.min.js,87,0,0
1734539341733,370,/data/topics-293,403,Forbidden,2105017_threadGroup 1-74,text,false,"The operation lasted too long: It took 370 milliseconds, but should not have lasted longer than 150 milliseconds.",962,771,20,20,https://codeforces.com/data/topics,370,0,0
1734539341807,300,/events/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=16996&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e-179,200,,2105017_threadGroup 1-89,bin,false,"The operation lasted too long: It took 300 milliseconds, but should not have lasted longer than 150 milliseconds.",383,740,20,20,https://bam.nr-data.net/events/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=16996&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e,300,0,0
1734539341806,303,/data/contests-279,403,Forbidden,2105017_threadGroup 1-76,text,false,"The operation lasted too long: It took 303 milliseconds, but should not have lasted longer than 150 milliseconds.",961,689,20,20,https://codeforces.com/data/contests,303,0,0
1734539342023,89,/predownloaded/04/7e/047e0b1bcd70ccaa3d6e77f5960774998a58f05a.png-259,200,OK,2105017_threadGroup 1-78,bin,true,,3149,505,20,20,https://codeforces.com/predownloaded/04/7e/047e0b1bcd70ccaa3d6e77f5960774998a58f05a.png,89,0,0
1734539342029,85,/s/18952/images/ton-100x100.png-284,200,OK,2105017_threadGroup 1-77,bin,true,,3124,470,20,20,https://codeforces.org/s/18952/images/ton-100x100.png,85,0,0
1734539342033,89,/s/18952/js/jquery.easing.min.js-225,200,OK,2105017_threadGroup 1-83,text,true,,3366,403,20,20,https://codeforces.org/s/18952/js/jquery.easing.min.js,89,0,0
1734539342036,90,/s/18952/css/facebox.css-208,200,OK,2105017_threadGroup 1-85,text,true,,1477,409,20,20,https://codeforces.org/s/18952/css/facebox.css,89,0,0
1734539342054,83,/s/18952/js/jquery.ie6blocker.js-239,200,OK,2105017_threadGroup 1-82,text,true,,1551,403,20,20,https://codeforces.org/s/18952/js/jquery.ie6blocker.js,83,0,0
1734539342012,169,/predownloaded/fa/53/fa53c0f542e82f0f8f11dd4ed7b3c70ab949eef8.jpeg-260,200,OK,2105017_threadGroup 1-80,bin,false,"The operation lasted too long: It took 169 milliseconds, but should not have lasted longer than 150 milliseconds.",253388,506,20,20,https://codeforces.com/predownloaded/fa/53/fa53c0f542e82f0f8f11dd4ed7b3c70ab949eef8.jpeg,83,0,0
1734539342103,81,/s/18952/images/actions/votedown.png-265,200,OK,2105017_threadGroup 1-79,bin,true,,1722,475,20,20,https://codeforces.org/s/18952/images/actions/votedown.png,81,0,0
1734539342103,87,/s/18952/js/codeforces.js-246,200,OK,2105017_threadGroup 1-81,text,true,,13267,407,20,20,https://codeforces.org/s/18952/js/codeforces.js?v=20160131,87,0,0
1734539342109,91,/s/18952/images/icons/control.png-287,200,OK,2105017_threadGroup 1-76,bin,true,,1398,472,20,20,https://codeforces.org/s/18952/images/icons/control.png,91,0,0
1734539342114,86,/s/18952/images/search-16x16.png-285,200,OK,2105017_threadGroup 1-77,bin,true,,1848,493,20,20,https://codeforces.org/s/18952/images/search-16x16.png,86,0,0
1734539342112,94,/predownloaded/34/de/34deed19c868273061c83a20c511df592f692e6a.png-256,200,OK,2105017_threadGroup 1-78,bin,true,,23617,505,20,20,https://codeforces.com/predownloaded/34/de/34deed19c868273061c83a20c511df592f692e6a.png,91,0,0
1734539342122,87,/s/18952/js/jquery.lavalamp.min.js-226,200,OK,2105017_threadGroup 1-83,text,true,,2267,405,20,20,https://codeforces.org/s/18952/js/jquery.lavalamp.min.js,87,0,0
1734539342126,88,/s/18952/css/jquery.wysiwyg.css-210,200,OK,2105017_threadGroup 1-85,text,true,,2088,416,20,20,https://codeforces.org/s/18952/css/jquery.wysiwyg.css,88,0,0
1734539342137,89,/s/18952/js/jquery.colorbox-min.js-240,200,OK,2105017_threadGroup 1-82,text,true,,5219,405,20,20,https://codeforces.org/s/18952/js/jquery.colorbox-min.js,89,0,0
1734539340676,1560,"/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=5953&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e&af=err,spa,xhr,stn,ins&ap=24&be=2&fe=2277&dc=1501&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1734515035365,%22n%22:0,%22f%22:1,%22dn%22:5,%22dne%22:5,%22c%22:5,%22s%22:6,%22ce%22:6,%22rq%22:6,%22rp%22:7,%22rpe%22:1071,%22di%22:1506,%22ds%22:1507,%22de%22:1509,%22dc%22:2283,%22l%22:2283,%22le%22:2285%7D,%22navigation%22:%7B%7D%7D-176",200,,2105017_threadGroup 1-91,text,false,"The operation lasted too long: It took 1,560 milliseconds, but should not have lasted longer than 150 milliseconds.",628,991,20,20,"https://bam.nr-data.net/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=5953&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e&af=err,spa,xhr,stn,ins&ap=24&be=2&fe=2277&dc=1501&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1734515035365,%22n%22:0,%22f%22:1,%22dn%22:5,%22dne%22:5,%22c%22:5,%22s%22:6,%22ce%22:6,%22rq%22:6,%22rp%22:7,%22rpe%22:1071,%22di%22:1506,%22ds%22:1507,%22de%22:1509,%22dc%22:2283,%22l%22:2283,%22le%22:2285%7D,%22navigation%22:%7B%7D%7D",1560,0,505
1734539341944,300,/data/contests-290,403,Forbidden,2105017_threadGroup 1-75,text,false,"The operation lasted too long: It took 300 milliseconds, but should not have lasted longer than 150 milliseconds.",960,689,20,20,https://codeforces.com/data/contests,300,0,0
1734539342181,82,/service-worker-18952.js-268,200,,2105017_threadGroup 1-80,text,true,,2190,440,20,20,https://codeforces.com/service-worker-18952.js,82,0,0
1734539342184,83,/s/18952/images/icons/paperclip-16x16.png-264,200,OK,2105017_threadGroup 1-79,bin,true,,1829,480,20,20,https://codeforces.org/s/18952/images/icons/paperclip-16x16.png,83,0,0
1734539342190,84,/s/18952/js/sjcl.js-245,200,OK,2105017_threadGroup 1-81,text,true,,8550,390,20,20,https://codeforces.org/s/18952/js/sjcl.js,84,0,0
