timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734539918506,90,/images/home/user_deafult.jpg-373,429,Too Many Requests,2105017_threadGroup 1-37,text,false,,10839,471,7,7,https://cdn.codechef.com/images/home/user_deafult.jpg,89,0,0
1734539918511,90,/sites/all/themes/mallow/css/mallow.css-316,429,Too Many Requests,2105017_threadGroup 1-42,text,false,,11074,464,7,7,https://www.codechef.com/sites/all/themes/mallow/css/mallow.css?v=d3dc3952a16db6b3bbb16771d1043245,89,0,0
1734539918561,98,/sites/all/modules/codechef_common_functions/codechef_common_functions.js-325,429,Too Many Requests,2105017_threadGroup 1-41,text,false,,11260,488,7,7,https://www.codechef.com/sites/all/modules/codechef_common_functions/codechef_common_functions.js?v=++++14a693cb7b4d17e526c6987eaad20e73,97,0,0
1734539918569,90,/images/self-learning/icons/sql-case-studies-topic-wise.svg-352,200,OK,2105017_threadGroup 1-39,text,true,,1648,501,7,7,https://cdn.codechef.com/images/self-learning/icons/sql-case-studies-topic-wise.svg,90,0,0
1734539918569,99,/images/icons/social-sprite.svg-365,200,OK,2105017_threadGroup 1-38,text,true,,8723,473,7,7,https://cdn.codechef.com/images/icons/social-sprite.svg,99,0,0
1734539918471,204,/complete/search-302,200,OK,2105017_threadGroup 1-43,text,false,"The operation lasted too long: It took 204 milliseconds, but should not have lasted longer than 150 milliseconds.",1436,293,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=co,204,0,104
1734539918513,236,/images/cc-logo.svg-339,429,Too Many Requests,2105017_threadGroup 1-40,text,false,"The operation lasted too long: It took 236 milliseconds, but should not have lasted longer than 150 milliseconds.",11610,461,7,7,https://cdn.codechef.com/images/cc-logo.svg,235,0,149
1734539918659,91,/images/self-learning/icons/html.svg-353,200,OK,2105017_threadGroup 1-39,text,true,,1960,478,7,7,https://cdn.codechef.com/images/self-learning/icons/html.svg,91,0,0
1734539918668,92,/images/cc-logo-mobile-1.svg-366,429,Too Many Requests,2105017_threadGroup 1-38,text,false,,10860,470,7,7,https://cdn.codechef.com/images/cc-logo-mobile-1.svg,91,0,0
1734539918675,93,/complete/search-303,200,OK,2105017_threadGroup 1-43,text,true,,1448,294,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=cod,93,0,0
1734539918596,237,/images/self-learning/icons/matrices.svg-371,200,OK,2105017_threadGroup 1-37,text,false,"The operation lasted too long: It took 237 milliseconds, but should not have lasted longer than 150 milliseconds.",1499,482,7,7,https://cdn.codechef.com/images/self-learning/icons/matrices.svg,237,0,150
1734539918750,91,/images/self-learning/icons/web-dev-js.svg-354,200,OK,2105017_threadGroup 1-39,text,true,,6418,484,7,7,https://cdn.codechef.com/images/self-learning/icons/web-dev-js.svg,91,0,0
1734539918768,94,/complete/search-304,200,OK,2105017_threadGroup 1-43,text,true,,1387,295,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=code,94,0,0
1734539918601,263,/em/libs/cryptojs/aes.js-324,200,OK,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 263 milliseconds, but should not have lasted longer than 150 milliseconds.",5898,400,7,7,https://www.codechef.com/em/libs/cryptojs/aes.js,263,0,167
1734539918659,235,/sites/all/modules/codechef_alerts/codechef_alerts.js-322,429,Too Many Requests,2105017_threadGroup 1-41,text,false,"The operation lasted too long: It took 235 milliseconds, but should not have lasted longer than 150 milliseconds.",12039,468,7,7,https://www.codechef.com/sites/all/modules/codechef_alerts/codechef_alerts.js?v=++++649c43b6894169b33b5557aa0374459d,234,0,150
1734539918841,93,/images/home/group_picture.png-355,200,OK,2105017_threadGroup 1-39,bin,true,,11127,472,7,7,https://cdn.codechef.com/images/home/group_picture.png,91,0,0
1734539918865,91,/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js-323,429,Too Many Requests,2105017_threadGroup 1-42,text,false,,11037,447,7,7,https://www.codechef.com/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js,91,0,0
1734539918862,95,/complete/search-305,200,OK,2105017_threadGroup 1-43,text,true,,1293,296,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=codec,95,0,0
1734539918749,255,/images/self-learning/icons/python.svg-340,200,OK,2105017_threadGroup 1-40,text,false,"The operation lasted too long: It took 255 milliseconds, but should not have lasted longer than 150 milliseconds.",2892,480,7,7,https://cdn.codechef.com/images/self-learning/icons/python.svg,255,0,164
1734539918934,91,/images/icons/dropdown-1.svg-356,200,OK,2105017_threadGroup 1-39,text,true,,1536,470,7,7,https://cdn.codechef.com/images/icons/dropdown-1.svg,91,0,0
1734539918957,94,/complete/search-306,200,OK,2105017_threadGroup 1-43,text,true,,1058,297,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=codech,94,0,0
1734539919005,91,/images/self-learning/icons/java.svg-341,200,OK,2105017_threadGroup 1-40,text,true,,3041,478,7,7,https://cdn.codechef.com/images/self-learning/icons/java.svg,91,0,0
1734539919025,88,/images/home/spark.svg-357,429,Too Many Requests,2105017_threadGroup 1-39,text,false,,10803,464,7,7,https://cdn.codechef.com/images/home/spark.svg,88,0,0
1734539919051,115,/complete/search-307,200,OK,2105017_threadGroup 1-43,text,true,,1059,298,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeche,115,0,0
1734539918760,411,/optimize.js-367,200,OK,2105017_threadGroup 1-38,text,false,"The operation lasted too long: It took 411 milliseconds, but should not have lasted longer than 150 milliseconds.",71523,408,7,7,https://www.googleoptimize.com/optimize.js?id=OPT-WFQ23G3,411,0,176
1734539918894,283,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-330,200,OK,2105017_threadGroup 1-41,text,false,"The operation lasted too long: It took 283 milliseconds, but should not have lasted longer than 150 milliseconds.",49083,471,7,7,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,279,0,163
1734539918833,352,/ajax/libs/jquery/3.5.1/jquery.min.js-375,200,OK,2105017_threadGroup 1-37,text,false,"The operation lasted too long: It took 352 milliseconds, but should not have lasted longer than 150 milliseconds.",31989,415,7,7,https://ajax.googleapis.com/ajax/libs/jquery/3.5.1/jquery.min.js,268,0,199
1734539919096,92,/images/self-learning/icons/cpp.svg-342,200,OK,2105017_threadGroup 1-40,text,true,,2385,477,7,7,https://cdn.codechef.com/images/self-learning/icons/cpp.svg,92,0,0
1734539918957,232,/misc/drupal.js-326,429,Too Many Requests,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 232 milliseconds, but should not have lasted longer than 150 milliseconds.",11567,391,7,7,https://www.codechef.com/misc/drupal.js,230,0,146
1734539919167,91,/complete/search-308,200,OK,2105017_threadGroup 1-43,text,true,,1056,299,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=codechef,91,0,0
1734539919177,95,/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2-329,200,OK,2105017_threadGroup 1-41,text,true,,15665,474,7,7,https://www.codechef.com/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2,93,0,0
1734539919189,92,/images/self-learning/icons/javascript.svg-343,200,OK,2105017_threadGroup 1-40,text,true,,3146,484,7,7,https://cdn.codechef.com/images/self-learning/icons/javascript.svg,92,0,0
1734539919113,227,/images/home/google_logo.svg-358,429,Too Many Requests,2105017_threadGroup 1-39,text,false,"The operation lasted too long: It took 227 milliseconds, but should not have lasted longer than 150 milliseconds.",11689,470,7,7,https://cdn.codechef.com/images/home/google_logo.svg,226,0,147
1734539919258,88,/complete/search-309,200,OK,2105017_threadGroup 1-43,text,true,,1278,291,7,7,https://www.google.com/complete/search?client=firefox&channel=ftr&q=,88,0,0
1734539919272,87,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-331,429,Too Many Requests,2105017_threadGroup 1-41,text,false,,10965,471,7,7,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,86,0,0
1734539919281,91,/images/self-learning/icons/c.svg-344,200,OK,2105017_threadGroup 1-40,text,true,,2491,475,7,7,https://cdn.codechef.com/images/self-learning/icons/c.svg,91,0,0
1734539919171,239,/favicon.ico-368,200,OK,2105017_threadGroup 1-38,bin,false,"The operation lasted too long: It took 239 milliseconds, but should not have lasted longer than 150 milliseconds.",1653,453,7,7,https://www.codechef.com/favicon.ico,239,0,149
1734539919346,91,/complete/search-310,200,OK,2105017_threadGroup 1-43,text,true,,1480,293,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=ww,91,0,0
1734539919185,253,/cdn-cgi/rum?-378,204,No Content,2105017_threadGroup 1-37,,false,"The operation lasted too long: It took 253 milliseconds, but should not have lasted longer than 150 milliseconds.",378,1826,7,7,https://www.codechef.com/cdn-cgi/rum?,0,0,166
1734539919189,256,/em/libs/common/common.js-327,429,Too Many Requests,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 256 milliseconds, but should not have lasted longer than 150 milliseconds.",11826,436,7,7,https://www.codechef.com/em/libs/common/common.js?v=dfb303241c8a67b98d08f9daa88b0919,255,0,162
1734539919372,92,/images/self-learning/icons/c-sharp.svg-345,200,OK,2105017_threadGroup 1-40,text,true,,2914,481,7,7,https://cdn.codechef.com/images/self-learning/icons/c-sharp.svg,92,0,0
1734539919437,93,/complete/search-311,200,OK,2105017_threadGroup 1-43,text,true,,1061,294,8,8,https://www.google.com/complete/search?client=firefox&channel=fen&q=www,93,0,0
1734539919464,97,/images/self-learning/icons/linked-lists.svg-346,200,OK,2105017_threadGroup 1-40,text,true,,1503,486,8,8,https://cdn.codechef.com/images/self-learning/icons/linked-lists.svg,97,0,0
1734539919341,253,/images/home/star_icon.svg-359,200,OK,2105017_threadGroup 1-39,text,false,"The operation lasted too long: It took 253 milliseconds, but should not have lasted longer than 150 milliseconds.",1576,468,8,8,https://cdn.codechef.com/images/home/star_icon.svg,253,0,162
1734539919360,275,/images/home/practice_img.png-332,200,OK,2105017_threadGroup 1-41,bin,false,"The operation lasted too long: It took 275 milliseconds, but should not have lasted longer than 150 milliseconds.",18199,471,8,8,https://cdn.codechef.com/images/home/practice_img.png,273,0,167
1734539919410,240,/images/icons/dropdown-1-hover.svg-369,429,Too Many Requests,2105017_threadGroup 1-38,text,false,"The operation lasted too long: It took 240 milliseconds, but should not have lasted longer than 150 milliseconds.",11724,476,8,8,https://cdn.codechef.com/images/icons/dropdown-1-hover.svg,238,0,151
1734539919561,93,/images/self-learning/icons/stacks-and-queues.svg-347,200,OK,2105017_threadGroup 1-40,text,true,,1501,491,8,8,https://cdn.codechef.com/images/self-learning/icons/stacks-and-queues.svg,93,0,0
1734539919594,87,/images/home/gradient.svg-360,429,Too Many Requests,2105017_threadGroup 1-39,text,false,,10807,467,8,8,https://cdn.codechef.com/images/home/gradient.svg,85,0,0
1734539919445,238,/sites/all/themes/mallow/js/mallow.min.js-328,429,Too Many Requests,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 238 milliseconds, but should not have lasted longer than 150 milliseconds.",11923,452,8,8,https://www.codechef.com/sites/all/themes/mallow/js/mallow.min.js?v=89b308a7ec4db2b1c9411223b5c51056,237,0,150
1734539919635,89,/images/home/coding_boy.svg-333,429,Too Many Requests,2105017_threadGroup 1-41,text,false,,10818,469,8,8,https://cdn.codechef.com/images/home/coding_boy.svg,87,0,0
1734539919654,93,/images/self-learning/icons/greedy-algorithms.svg-348,200,OK,2105017_threadGroup 1-40,text,true,,1499,491,8,8,https://cdn.codechef.com/images/self-learning/icons/greedy-algorithms.svg,93,0,0
1734539919747,95,/images/self-learning/icons/two-pointers.svg-349,200,OK,2105017_threadGroup 1-40,text,true,,1511,486,8,8,https://cdn.codechef.com/images/self-learning/icons/two-pointers.svg,95,0,0
1734539919650,256,/images/home/hamid.png-372,200,OK,2105017_threadGroup 1-38,bin,false,"The operation lasted too long: It took 256 milliseconds, but should not have lasted longer than 150 milliseconds.",2576,464,8,8,https://cdn.codechef.com/images/home/hamid.png,256,0,163
1734539919681,258,/images/home/star.svg-361,429,Too Many Requests,2105017_threadGroup 1-39,text,false,"The operation lasted too long: It took 258 milliseconds, but should not have lasted longer than 150 milliseconds.",11651,463,8,8,https://cdn.codechef.com/images/home/star.svg,257,0,167
1734539919683,258,/-314,429,Too Many Requests,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 258 milliseconds, but should not have lasted longer than 150 milliseconds.",11491,382,8,8,https://www.codechef.com/,257,0,163
1734539919842,105,/images/self-learning/icons/sql.svg-350,200,OK,2105017_threadGroup 1-40,text,true,,1644,477,8,8,https://cdn.codechef.com/images/self-learning/icons/sql.svg,105,0,0
1734539919531,427,/-313,429,Too Many Requests,2105017_threadGroup 1-43,text,false,"The operation lasted too long: It took 427 milliseconds, but should not have lasted longer than 150 milliseconds.",12453,592,8,8,https://www.codechef.com/,169,0,82
1734539919531,169,/-313-0,301,Moved Permanently,2105017_threadGroup 1-43,text,true,,1045,296,8,8,http://www.codechef.com/,169,0,82
1734539919700,258,/-313-1,429,Too Many Requests,2105017_threadGroup 1-43,text,false,,11408,296,8,8,https://www.codechef.com/,257,0,165
1734539919724,264,/images/home/anmol.png-334,200,OK,2105017_threadGroup 1-41,bin,false,"The operation lasted too long: It took 264 milliseconds, but should not have lasted longer than 150 milliseconds.",2372,464,8,8,https://cdn.codechef.com/images/home/anmol.png,264,0,163
1734539919906,90,/images/self-learning/icons/time-complexity.svg-374,200,OK,2105017_threadGroup 1-38,text,true,,1595,489,8,8,https://cdn.codechef.com/images/self-learning/icons/time-complexity.svg,90,0,0
1734539919439,571,/gtm.js-376,200,OK,2105017_threadGroup 1-37,text,false,"The operation lasted too long: It took 571 milliseconds, but should not have lasted longer than 150 milliseconds.",117331,389,8,8,https://www.googletagmanager.com/gtm.js?id=GTM-TV5X2M,571,0,211
1734539919947,91,/images/self-learning/icons/sql-intermediate.svg-351,200,OK,2105017_threadGroup 1-40,text,true,,1646,490,8,8,https://cdn.codechef.com/images/self-learning/icons/sql-intermediate.svg,91,0,0
1734539919499,576,codechef,200,OK,2105017_threadGroup 1-44,text,false,"The operation lasted too long: It took 576 milliseconds, but should not have lasted longer than 150 milliseconds.",95983,118,8,8,https://www.codechef.com/,564,0,168
1734539919989,89,/images/home/saqibyounis.png-335,429,Too Many Requests,2105017_threadGroup 1-41,text,false,,10854,470,8,8,https://cdn.codechef.com/images/home/saqibyounis.png,88,0,0
1734539919996,93,/images/home/learn_img.png-370,200,OK,2105017_threadGroup 1-38,bin,true,,16941,468,8,8,https://cdn.codechef.com/images/home/learn_img.png,92,0,0
1734539920011,83,/cdn-cgi/rum?-379,204,No Content,2105017_threadGroup 1-37,,true,,378,1255,8,8,https://www.codechef.com/cdn-cgi/rum?,0,0,0
1734539920038,94,/images/self-learning/icons/sql-case-studies-topic-wise.svg-352,200,OK,2105017_threadGroup 1-40,text,true,,1646,501,8,8,https://cdn.codechef.com/images/self-learning/icons/sql-case-studies-topic-wise.svg,94,0,0
1734539920094,86,/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1-380,200,OK,2105017_threadGroup 1-37,text,true,,561,867,8,8,https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1,86,0,0
1734539920089,96,/images/home/user_deafult.jpg-373,200,OK,2105017_threadGroup 1-38,bin,true,,2586,471,7,7,https://cdn.codechef.com/images/home/user_deafult.jpg,96,0,0
1734539919958,227,/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js-319,200,OK,2105017_threadGroup 1-43,text,false,"The operation lasted too long: It took 227 milliseconds, but should not have lasted longer than 150 milliseconds.",4687,425,7,7,https://www.codechef.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js,227,0,149
1734539919939,252,/images/home/prev.svg-362,429,Too Many Requests,2105017_threadGroup 1-39,text,false,"The operation lasted too long: It took 252 milliseconds, but should not have lasted longer than 150 milliseconds.",11645,463,7,7,https://cdn.codechef.com/images/home/prev.svg,252,0,162
