timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734083836272,512,/public/img/aboutus/c22.jpg-103,200,OK,2105017_threadGroup 1-53,bin,false,"The operation lasted too long: It took 512 milliseconds, but should not have lasted longer than 300 milliseconds.",143526,522,90,90,https://cse.buet.ac.bd/public/img/aboutus/c22.jpg,71,0,0
1734083836551,310,/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg-114,200,OK,2105017_threadGroup 1-39,bin,false,"The operation lasted too long: It took 310 milliseconds, but should not have lasted longer than 300 milliseconds.",66116,551,90,90,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg,117,0,0
1734083836740,134,/2.0.7/css/dataTables.dataTables.min.css-82,200,OK,2105017_threadGroup 1-45,text,true,,4272,480,90,90,https://cdn.datatables.net/2.0.7/css/dataTables.dataTables.min.css,134,0,70
1734083836874,39,/public/js/main.js-87,200,OK,2105017_threadGroup 1-45,text,true,,801,430,90,90,https://cse.buet.ac.bd/public/js/main.js,39,0,0
1734083823961,12966,/public/img/gate.jpg-59,200,OK,2105017_threadGroup 1-86,bin,false,"The operation lasted too long: It took 12,966 milliseconds, but should not have lasted longer than 300 milliseconds.",2685496,464,90,90,https://cse.buet.ac.bd/public/img/gate.jpg,242,0,0
1734083836441,493,/home/download/1277-137,200,OK,2105017_threadGroup 1-10,text,false,"The operation lasted too long: It took 493 milliseconds, but should not have lasted longer than 300 milliseconds.",97456,518,90,90,https://cse.buet.ac.bd/home/download/1277,141,0,0
1734083836934,54,/home/notice-138,200,OK,2105017_threadGroup 1-10,text,true,,3583,504,90,90,https://cse.buet.ac.bd/home/notice,54,0,0
1734083836556,540,/public/img/areabg.png-113,200,OK,2105017_threadGroup 1-48,bin,false,"The operation lasted too long: It took 540 milliseconds, but should not have lasted longer than 300 milliseconds.",46622,532,90,90,https://cse.buet.ac.bd/public/img/areabg.png,49,0,0
1734083836913,185,/public/js/jquery-1.11.2.min.js-88,200,OK,2105017_threadGroup 1-45,text,true,,33635,443,90,90,https://cse.buet.ac.bd/public/js/jquery-1.11.2.min.js,58,0,0
1734083826440,10723,/public/img/researchlab.jpg-65,200,OK,2105017_threadGroup 1-100,bin,false,"The operation lasted too long: It took 10,723 milliseconds, but should not have lasted longer than 300 milliseconds.",2489738,471,90,90,https://cse.buet.ac.bd/public/img/researchlab.jpg,44,0,0
1734083827020,10172,/public/img/researchlab.jpg-119,200,OK,2105017_threadGroup 1-24,bin,false,"The operation lasted too long: It took 10,172 milliseconds, but should not have lasted longer than 300 milliseconds.",2489738,522,90,90,https://cse.buet.ac.bd/public/img/researchlab.jpg,125,0,0
1734083837099,116,/public/js/bootstrap.bundle.min.js-89,200,OK,2105017_threadGroup 1-45,text,true,,24152,446,90,90,https://cse.buet.ac.bd/public/js/bootstrap.bundle.min.js,39,0,0
1734083836340,928,/public/img/service/Outreach.jpg-91,200,OK,2105017_threadGroup 1-49,bin,false,"The operation lasted too long: It took 928 milliseconds, but should not have lasted longer than 300 milliseconds.",191370,527,90,90,https://cse.buet.ac.bd/public/img/service/Outreach.jpg,77,0,0
1734083837216,376,/css2-86,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 376 milliseconds, but should not have lasted longer than 300 milliseconds.",1561,497,90,90,https://fonts.googleapis.com/css2?family=Roboto+Slab%3Awght%40100..900&display=swap,374,0,229
1734083836988,611,/submit/firefox-desktop/pageload/1/1c82e679-f22d-4162-abeb-f4d9d19ad1ef-139,200,OK,2105017_threadGroup 1-10,text,false,"The operation lasted too long: It took 611 milliseconds, but should not have lasted longer than 300 milliseconds.",777,4313,90,90,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/pageload/1/1c82e679-f22d-4162-abeb-f4d9d19ad1ef,610,0,186
1734083837592,43,/public/img/Arrow-l.png-94,200,OK,2105017_threadGroup 1-45,bin,true,,956,518,89,89,https://cse.buet.ac.bd/public/img/Arrow-l.png,43,0,0
1734083829381,8276,/public/img/researchlab.jpg-65,200,OK,2105017_threadGroup 1-93,bin,false,"The operation lasted too long: It took 8,276 milliseconds, but should not have lasted longer than 300 milliseconds.",2489738,471,89,89,https://cse.buet.ac.bd/public/img/researchlab.jpg,38,0,0
1734083837096,605,/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg-114,200,OK,2105017_threadGroup 1-48,bin,false,"The operation lasted too long: It took 605 milliseconds, but should not have lasted longer than 300 milliseconds.",66116,551,89,89,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg,156,0,0
1734083834525,3358,/web/assets/img/news/VIP%20Cup%202023.jpg-111,200,OK,2105017_threadGroup 1-36,bin,false,"The operation lasted too long: It took 3,358 milliseconds, but should not have lasted longer than 300 milliseconds.",798119,536,89,89,https://cse.buet.ac.bd/web/assets/img/news/VIP%20Cup%202023.jpg,75,0,0
1734083837635,310,/public/img/program/pg-co.jpg-93,200,OK,2105017_threadGroup 1-45,bin,false,"The operation lasted too long: It took 310 milliseconds, but should not have lasted longer than 300 milliseconds.",49229,524,89,89,https://cse.buet.ac.bd/public/img/program/pg-co.jpg,124,0,0
1734083837268,725,/public/img/service/Training.jpg-90,200,OK,2105017_threadGroup 1-49,bin,false,"The operation lasted too long: It took 725 milliseconds, but should not have lasted longer than 300 milliseconds.",199284,527,89,89,https://cse.buet.ac.bd/public/img/service/Training.jpg,74,0,0
1734083791735,46324,/public/img/icpc.jpg-74,200,OK,2105017_threadGroup 1-46,bin,false,"The operation lasted too long: It took 46,324 milliseconds, but should not have lasted longer than 300 milliseconds.",2602892,464,89,89,https://cse.buet.ac.bd/public/img/icpc.jpg,36451,0,36179
1734083837993,72,/public/img/logo3.png-98,200,OK,2105017_threadGroup 1-49,bin,true,,11017,516,89,89,https://cse.buet.ac.bd/public/img/logo3.png,72,0,0
1734083837883,186,/web/assets/img/news/PG_Seminar_(CSE-BUET):_Explori.jpg-115,200,OK,2105017_threadGroup 1-36,bin,true,,57970,550,89,89,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_Explori.jpg,74,0,0
1734083838069,36,/public/img/Arrow-r.png-108,200,OK,2105017_threadGroup 1-36,bin,true,,950,518,89,89,https://cse.buet.ac.bd/public/img/Arrow-r.png,36,0,0
1734083829814,8439,/public/img/researchlab.jpg-65,200,OK,2105017_threadGroup 1-98,bin,false,"The operation lasted too long: It took 8,439 milliseconds, but should not have lasted longer than 300 milliseconds.",2489738,471,89,89,https://cse.buet.ac.bd/public/img/researchlab.jpg,79,0,0
1734083825110,13298,/public/img/gate.jpg-59,200,OK,2105017_threadGroup 1-83,bin,false,"The operation lasted too long: It took 13,298 milliseconds, but should not have lasted longer than 300 milliseconds.",2685496,464,89,89,https://cse.buet.ac.bd/public/img/gate.jpg,78,0,0
1734083834607,3895,/home/download/1275-135,200,OK,2105017_threadGroup 1-11,text,false,"The operation lasted too long: It took 3,895 milliseconds, but should not have lasted longer than 300 milliseconds.",809403,518,89,89,https://cse.buet.ac.bd/home/download/1275,93,0,0
1734083828349,10158,/public/img/gate.jpg-99,200,OK,2105017_threadGroup 1-35,bin,false,"The operation lasted too long: It took 10,158 milliseconds, but should not have lasted longer than 300 milliseconds.",2685496,515,89,89,https://cse.buet.ac.bd/public/img/gate.jpg,84,0,0
1734083838502,49,/home/notice-136,200,OK,2105017_threadGroup 1-11,text,true,,3583,504,89,89,https://cse.buet.ac.bd/home/notice,48,0,0
1734083838061,573,/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qU.woff2-76,200,OK,2105017_threadGroup 1-46,text,false,"The operation lasted too long: It took 573 milliseconds, but should not have lasted longer than 300 milliseconds.",35145,491,89,89,https://fonts.gstatic.com/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qU.woff2,429,0,317
1734083838634,54,/home/ra_ai-77,200,OK,2105017_threadGroup 1-46,text,true,,2944,503,89,89,https://cse.buet.ac.bd/home/ra_ai,54,0,0
1734083837946,748,/public/img/program/pg-ds.jpg-95,200,OK,2105017_threadGroup 1-45,bin,false,"The operation lasted too long: It took 748 milliseconds, but should not have lasted longer than 300 milliseconds.",115963,524,89,89,https://cse.buet.ac.bd/public/img/program/pg-ds.jpg,115,0,0
1734083838688,59,/home-78,200,OK,2105017_threadGroup 1-46,text,true,,7496,452,89,89,https://cse.buet.ac.bd/home,59,0,0
1734083830435,8320,/public/img/gate.jpg-59,200,OK,2105017_threadGroup 1-84,bin,false,"The operation lasted too long: It took 8,320 milliseconds, but should not have lasted longer than 300 milliseconds.",2685496,464,89,89,https://cse.buet.ac.bd/public/img/gate.jpg,42,0,0
1734083838507,271,/web/assets/img/news/PG_Seminar_(CSE-BUET):_Efficie.jpg-116,200,OK,2105017_threadGroup 1-35,bin,true,,66116,550,89,89,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_Efficie.jpg,86,0,0
1734083838748,64,/home-79,200,OK,2105017_threadGroup 1-46,text,true,,7496,489,89,89,https://cse.buet.ac.bd/home,64,0,0
1734083838812,39,/public/js/color-modes.js-80,200,OK,2105017_threadGroup 1-46,text,true,,1213,452,89,89,https://cse.buet.ac.bd/public/js/color-modes.js,39,0,0
1734083838551,344,/home/download/1277-137,200,OK,2105017_threadGroup 1-11,text,false,"The operation lasted too long: It took 344 milliseconds, but should not have lasted longer than 300 milliseconds.",97456,518,89,89,https://cse.buet.ac.bd/home/download/1277,90,0,0
1734083791392,47528,/public/img/icpc.jpg-74,200,OK,2105017_threadGroup 1-44,bin,false,"The operation lasted too long: It took 47,528 milliseconds, but should not have lasted longer than 300 milliseconds.",2602892,464,89,89,https://cse.buet.ac.bd/public/img/icpc.jpg,36320,0,36222
1734083834714,4219,/home/download/1302-133,200,OK,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 4,219 milliseconds, but should not have lasted longer than 300 milliseconds.",1040205,518,89,89,https://cse.buet.ac.bd/home/download/1302,86,0,0
1734083838895,56,/home/notice-138,200,OK,2105017_threadGroup 1-11,text,true,,3583,504,89,89,https://cse.buet.ac.bd/home/notice,56,0,0
1734083829480,9471,/public/img/icpc.jpg-120,200,OK,2105017_threadGroup 1-30,bin,false,"The operation lasted too long: It took 9,471 milliseconds, but should not have lasted longer than 300 milliseconds.",2602891,515,89,89,https://cse.buet.ac.bd/public/img/icpc.jpg,71,0,0
1734083838851,118,/public/css/bootstrap.min.css-81,200,OK,2105017_threadGroup 1-46,text,true,,31587,470,89,89,https://cse.buet.ac.bd/public/css/bootstrap.min.css,52,0,0
1734083838933,58,/home/notice-134,200,OK,2105017_threadGroup 1-13,text,true,,3583,504,89,89,https://cse.buet.ac.bd/home/notice,58,0,0
1734083806386,32657,/home/ra_ai-77,200,OK,2105017_threadGroup 1-52,text,false,"The operation lasted too long: It took 32,657 milliseconds, but should not have lasted longer than 300 milliseconds.",2945,503,89,89,https://cse.buet.ac.bd/home/ra_ai,32657,0,32601
1734083838065,1014,/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons.woff2-97,200,OK,2105017_threadGroup 1-49,text,false,"The operation lasted too long: It took 1,014 milliseconds, but should not have lasted longer than 300 milliseconds.",131498,634,89,89,https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6,63,0,0
1734083839043,57,/home-78,200,OK,2105017_threadGroup 1-52,text,true,,7496,452,89,89,https://cse.buet.ac.bd/home,56,0,0
1734083839100,59,/home-79,200,OK,2105017_threadGroup 1-52,text,true,,7496,489,89,89,https://cse.buet.ac.bd/home,59,0,0
1734083806485,32685,/home/ra_ai-77,200,OK,2105017_threadGroup 1-55,text,false,"The operation lasted too long: It took 32,685 milliseconds, but should not have lasted longer than 300 milliseconds.",2945,503,89,89,https://cse.buet.ac.bd/home/ra_ai,32685,0,32599
1734083839159,39,/public/js/color-modes.js-80,200,OK,2105017_threadGroup 1-52,text,true,,1213,452,89,89,https://cse.buet.ac.bd/public/js/color-modes.js,39,0,0
1734083839170,54,/home-78,200,OK,2105017_threadGroup 1-55,text,true,,7496,452,89,89,https://cse.buet.ac.bd/home,54,0,0
1734083838694,587,/public/img/service/Outreach.jpg-91,200,OK,2105017_threadGroup 1-45,bin,false,"The operation lasted too long: It took 587 milliseconds, but should not have lasted longer than 300 milliseconds.",191370,527,89,89,https://cse.buet.ac.bd/public/img/service/Outreach.jpg,74,0,0
1734083839224,61,/home-79,200,OK,2105017_threadGroup 1-55,text,true,,7496,489,89,89,https://cse.buet.ac.bd/home,60,0,0
1734083839285,41,/public/js/color-modes.js-80,200,OK,2105017_threadGroup 1-55,text,true,,1213,452,89,89,https://cse.buet.ac.bd/public/js/color-modes.js,40,0,0
1734083839198,179,/public/css/bootstrap.min.css-81,200,OK,2105017_threadGroup 1-52,text,true,,31587,470,89,89,https://cse.buet.ac.bd/public/css/bootstrap.min.css,140,0,0
1734083829162,10292,/public/img/gate.jpg-59,200,OK,2105017_threadGroup 1-89,bin,false,"The operation lasted too long: It took 10,292 milliseconds, but should not have lasted longer than 300 milliseconds.",2685496,464,89,89,https://cse.buet.ac.bd/public/img/gate.jpg,73,0,0
1734083839326,168,/public/css/bootstrap.min.css-81,200,OK,2105017_threadGroup 1-55,text,true,,31587,470,89,89,https://cse.buet.ac.bd/public/css/bootstrap.min.css,52,0,0
1734083839377,138,/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.min.css-83,200,OK,2105017_threadGroup 1-52,text,true,,14084,494,89,89,https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.min.css,138,0,91
1734083838922,606,/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qU.woff2-76,200,OK,2105017_threadGroup 1-44,text,false,"The operation lasted too long: It took 606 milliseconds, but should not have lasted longer than 300 milliseconds.",35145,491,89,89,https://fonts.gstatic.com/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qU.woff2,472,0,340
1734083839516,41,/public/css/carousel.css-84,200,OK,2105017_threadGroup 1-52,text,true,,993,465,89,89,https://cse.buet.ac.bd/public/css/carousel.css,41,0,0
1734083839529,51,/home/ra_ai-77,200,OK,2105017_threadGroup 1-44,text,true,,2944,503,89,89,https://cse.buet.ac.bd/home/ra_ai,50,0,0
1734083839557,39,/public/css/main.css-85,200,OK,2105017_threadGroup 1-52,text,true,,3675,461,89,89,https://cse.buet.ac.bd/public/css/main.css,39,0,0
1734083839080,565,/public/img/aboutus/c11.jpg-100,200,OK,2105017_threadGroup 1-49,bin,false,"The operation lasted too long: It took 565 milliseconds, but should not have lasted longer than 300 milliseconds.",124328,522,89,89,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,187,0,0
1734083835333,4313,/web/assets/img/news/icpc20241.png-92,200,OK,2105017_threadGroup 1-40,bin,false,"The operation lasted too long: It took 4,313 milliseconds, but should not have lasted longer than 300 milliseconds.",1626026,529,89,89,https://cse.buet.ac.bd/web/assets/img/news/icpc20241.png,72,0,0
1734083839580,66,/home-78,200,OK,2105017_threadGroup 1-44,text,true,,7496,452,89,89,https://cse.buet.ac.bd/home,66,0,0
1734083839495,169,/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.min.css-83,200,OK,2105017_threadGroup 1-55,text,true,,14084,494,89,89,https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.min.css,169,0,117
1734083839646,52,/home-79,200,OK,2105017_threadGroup 1-44,text,true,,7496,489,89,89,https://cse.buet.ac.bd/home,52,0,0
1734083839664,38,/public/css/carousel.css-84,200,OK,2105017_threadGroup 1-55,text,true,,993,465,89,89,https://cse.buet.ac.bd/public/css/carousel.css,38,0,0
1734083839596,141,/2.0.7/css/dataTables.dataTables.min.css-82,200,OK,2105017_threadGroup 1-52,text,true,,4266,480,89,89,https://cdn.datatables.net/2.0.7/css/dataTables.dataTables.min.css,141,0,84
1734083839698,66,/public/js/color-modes.js-80,200,OK,2105017_threadGroup 1-44,text,true,,1213,452,89,89,https://cse.buet.ac.bd/public/js/color-modes.js,66,0,0
1734083839281,489,/public/img/service/Training.jpg-90,200,OK,2105017_threadGroup 1-45,bin,false,"The operation lasted too long: It took 489 milliseconds, but should not have lasted longer than 300 milliseconds.",199284,527,89,89,https://cse.buet.ac.bd/public/img/service/Training.jpg,76,0,0
1734083839702,72,/public/css/main.css-85,200,OK,2105017_threadGroup 1-55,text,true,,3675,461,89,89,https://cse.buet.ac.bd/public/css/main.css,72,0,0
1734083839737,45,/public/js/main.js-87,200,OK,2105017_threadGroup 1-52,text,true,,801,430,89,89,https://cse.buet.ac.bd/public/js/main.js,45,0,0
1734083839770,34,/public/img/logo3.png-98,200,OK,2105017_threadGroup 1-45,bin,true,,11017,516,89,89,https://cse.buet.ac.bd/public/img/logo3.png,34,0,0
1734083839764,89,/public/css/bootstrap.min.css-81,200,OK,2105017_threadGroup 1-44,text,true,,31587,470,89,89,https://cse.buet.ac.bd/public/css/bootstrap.min.css,53,0,0
1734083839646,210,/public/img/program/ug.jpg-104,200,OK,2105017_threadGroup 1-40,bin,true,,69445,521,89,89,https://cse.buet.ac.bd/public/img/program/ug.jpg,78,0,0
1734083839774,135,/2.0.7/css/dataTables.dataTables.min.css-82,200,OK,2105017_threadGroup 1-55,text,true,,4270,480,89,89,https://cdn.datatables.net/2.0.7/css/dataTables.dataTables.min.css,135,0,80
1734083828783,11141,/public/img/researchlab.jpg-65,200,OK,2105017_threadGroup 1-95,bin,false,"The operation lasted too long: It took 11,141 milliseconds, but should not have lasted longer than 300 milliseconds.",2489738,471,89,89,https://cse.buet.ac.bd/public/img/researchlab.jpg,152,0,0
1734083839909,34,/public/js/main.js-87,200,OK,2105017_threadGroup 1-55,text,true,,801,430,89,89,https://cse.buet.ac.bd/public/js/main.js,34,0,0
1734083836861,3096,/web/assets/img/news/VIP%20Cup%202023.jpg-111,200,OK,2105017_threadGroup 1-39,bin,false,"The operation lasted too long: It took 3,096 milliseconds, but should not have lasted longer than 300 milliseconds.",798119,536,89,89,https://cse.buet.ac.bd/web/assets/img/news/VIP%20Cup%202023.jpg,81,0,0
