timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734535278646,402,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-50,text,false,"The operation lasted too long: It took 402 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,15,15,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,242
1734535279027,26,/s/18952/css/codeforces.datepick.css-212,200,OK,2105017_threadGroup 1-43,text,true,,2194,421,15,15,https://codeforces.org/s/18952/css/codeforces.datepick.css,25,0,0
1734535278563,502,/optimize.js-367,200,OK,2105017_threadGroup 1-36,text,false,"The operation lasted too long: It took 502 milliseconds, but should not have lasted longer than 150 milliseconds.",71523,408,15,15,https://www.googleoptimize.com/optimize.js?id=OPT-WFQ23G3,502,0,206
1734535279053,25,/s/18952/css/style.css-213,200,OK,2105017_threadGroup 1-43,text,true,,5387,407,15,15,https://codeforces.org/s/18952/css/style.css,25,0,0
1734535279065,32,/favicon.ico-368,200,OK,2105017_threadGroup 1-36,bin,true,,2440,453,15,15,https://www.codechef.com/favicon.ico,32,0,8
1734535279078,23,/s/18952/css/line-awesome.min.css-217,200,OK,2105017_threadGroup 1-43,text,true,,18218,418,15,15,https://codeforces.org/s/18952/css/line-awesome.min.css,22,0,0
1734535279101,17,/s/18952/css/clear.css-215,200,OK,2105017_threadGroup 1-43,text,true,,1542,407,15,15,https://codeforces.org/s/18952/css/clear.css,17,0,0
1734535278889,238,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 238 milliseconds, but should not have lasted longer than 150 milliseconds.",30704,639,15,15,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,184,0,0
1734535279097,32,/images/icons/dropdown-1-hover.svg-369,200,OK,2105017_threadGroup 1-36,text,true,,1625,476,15,15,https://cdn.codechef.com/images/icons/dropdown-1-hover.svg,32,0,9
1734535278994,139,/complete/search-185,200,OK,2105017_threadGroup 1-44,text,true,,1043,296,15,15,https://www.google.com/complete/search?client=firefox&channel=fen&q=codef,139,0,0
1734535279118,21,/s/18952/css/colorbox.css-219,200,OK,2105017_threadGroup 1-43,text,true,,2329,410,15,15,https://codeforces.org/s/18952/css/colorbox.css,21,0,0
1734535279130,23,/images/home/hamid.png-372,200,OK,2105017_threadGroup 1-36,bin,true,,2577,464,15,15,https://cdn.codechef.com/images/home/hamid.png,23,0,0
1734535278442,726,/data/contests-292,200,,2105017_threadGroup 1-39,text,false,"The operation lasted too long: It took 726 milliseconds, but should not have lasted longer than 150 milliseconds.",28828,1264,15,15,https://codeforces.com/,265,0,0
1734535278442,265,/data/contests-292-0,302,,2105017_threadGroup 1-39,,true,,985,689,15,15,https://codeforces.com/data/contests,265,0,0
1734535278707,461,/data/contests-292-1,200,,2105017_threadGroup 1-39,text,true,,27843,575,15,15,https://codeforces.com/,461,0,0
1734535278449,721,/data/contests-282,200,,2105017_threadGroup 1-41,text,false,"The operation lasted too long: It took 721 milliseconds, but should not have lasted longer than 150 milliseconds.",28862,1264,15,15,https://codeforces.com/,259,0,0
1734535278449,259,/data/contests-282-0,302,,2105017_threadGroup 1-41,,true,,1004,689,15,15,https://codeforces.com/data/contests,259,0,0
1734535278708,462,/data/contests-282-1,200,,2105017_threadGroup 1-41,text,true,,27858,575,15,15,https://codeforces.com/,462,0,0
1734535279139,31,/s/18952/css/jquery.drafts.css-220,200,OK,2105017_threadGroup 1-43,text,true,,1650,415,15,15,https://codeforces.org/s/18952/css/jquery.drafts.css,31,0,0
1734535279127,49,/collect-173,200,OK,2105017_threadGroup 1-47,bin,true,,883,822,15,15,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,49,0,0
1734535279153,25,/images/self-learning/icons/time-complexity.svg-374,200,OK,2105017_threadGroup 1-36,text,true,,1591,489,15,15,https://cdn.codechef.com/images/self-learning/icons/time-complexity.svg,25,0,0
1734535279170,15,/s/18952/css/community.css-221,200,OK,2105017_threadGroup 1-43,text,true,,1385,411,15,15,https://codeforces.org/s/18952/css/community.css,14,0,0
1734535279178,25,/images/home/learn_img.png-370,200,OK,2105017_threadGroup 1-36,bin,true,,16948,468,15,15,https://cdn.codechef.com/images/home/learn_img.png,23,0,0
1734535279185,23,/s/18952/js/prettify/prettify.js-222,200,OK,2105017_threadGroup 1-43,text,true,,22260,403,15,15,https://codeforces.org/s/18952/js/prettify/prettify.js,23,0,0
1734535278919,299,/events/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=16996&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e-179,200,OK,2105017_threadGroup 1-45,bin,false,"The operation lasted too long: It took 299 milliseconds, but should not have lasted longer than 150 milliseconds.",444,740,15,15,https://bam.nr-data.net/events/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=16996&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e,299,0,0
1734535279208,12,/s/18952/js/jquery.jgrowl.js-227,200,OK,2105017_threadGroup 1-43,text,true,,4208,399,15,15,https://codeforces.org/s/18952/js/jquery.jgrowl.js,12,0,0
1734535279203,21,/images/home/user_deafult.jpg-373,200,OK,2105017_threadGroup 1-36,bin,true,,2586,471,15,15,https://cdn.codechef.com/images/home/user_deafult.jpg,21,0,0
1734535278925,319,"/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=5953&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e&af=err,spa,xhr,stn,ins&ap=24&be=2&fe=2277&dc=1501&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1734515035365,%22n%22:0,%22f%22:1,%22dn%22:5,%22dne%22:5,%22c%22:5,%22s%22:6,%22ce%22:6,%22rq%22:6,%22rp%22:7,%22rpe%22:1071,%22di%22:1506,%22ds%22:1507,%22de%22:1509,%22dc%22:2283,%22l%22:2283,%22le%22:2285%7D,%22navigation%22:%7B%7D%7D-176",200,OK,2105017_threadGroup 1-46,text,false,"The operation lasted too long: It took 319 milliseconds, but should not have lasted longer than 150 milliseconds.",727,991,15,15,"https://bam.nr-data.net/1/8d5fb92f6e?a=1100293087&v=1.276.0&to=ZwMAYEdSCktRWxZRXV5JJEFbUBBRX1ZNSF5RHwVGWkYKXB5OC11FQ1wxXFRBAVxgVANBVUIJF1pRZQ1dRxYFXUY%3D&rst=5953&ck=0&s=b06560af563d7779&ref=https://leetcode.com/playground/UpwhGDg6/shared&ptid=3e3fe48c1952ae9e&af=err,spa,xhr,stn,ins&ap=24&be=2&fe=2277&dc=1501&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1734515035365,%22n%22:0,%22f%22:1,%22dn%22:5,%22dne%22:5,%22c%22:5,%22s%22:6,%22ce%22:6,%22rq%22:6,%22rp%22:7,%22rpe%22:1071,%22di%22:1506,%22ds%22:1507,%22de%22:1509,%22dc%22:2283,%22l%22:2283,%22le%22:2285%7D,%22navigation%22:%7B%7D%7D",318,0,11
1734535279224,21,/images/self-learning/icons/matrices.svg-371,200,OK,2105017_threadGroup 1-36,text,true,,1506,482,15,15,https://cdn.codechef.com/images/self-learning/icons/matrices.svg,21,0,0
1734535279220,31,/s/18952/js/moment-with-locales.min.js-223,200,OK,2105017_threadGroup 1-43,text,true,,73955,409,15,15,https://codeforces.org/s/18952/js/moment-with-locales.min.js,20,0,0
1734535279251,14,/s/18952/js/pushstream.js-224,200,OK,2105017_threadGroup 1-43,text,true,,11223,396,15,15,https://codeforces.org/s/18952/js/pushstream.js,14,0,0
1734535279133,139,/complete/search-186,200,OK,2105017_threadGroup 1-44,text,true,,1045,298,15,15,https://www.google.com/complete/search?client=firefox&channel=fen&q=codefor,139,0,0
1734535279265,16,/s/18952/js/jquery.easing.min.js-225,200,OK,2105017_threadGroup 1-43,text,true,,3369,403,15,15,https://codeforces.org/s/18952/js/jquery.easing.min.js,16,0,0
1734535278986,302,/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae-315,200,OK,2105017_threadGroup 1-37,text,false,"The operation lasted too long: It took 302 milliseconds, but should not have lasted longer than 150 milliseconds.",865,2982,15,15,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae,302,0,0
1734535279282,13,/s/18952/js/jquery.lavalamp.min.js-226,200,OK,2105017_threadGroup 1-43,text,true,,2268,405,15,15,https://codeforces.org/s/18952/js/jquery.lavalamp.min.js,13,0,0
1734535279288,26,/sites/all/modules/codechef_common_functions/codechef_common_functions.js-325,200,OK,2105017_threadGroup 1-37,text,true,,3466,488,15,15,https://www.codechef.com/sites/all/modules/codechef_common_functions/codechef_common_functions.js?v=++++14a693cb7b4d17e526c6987eaad20e73,25,0,7
1734535279019,296,/css-196,200,OK,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 296 milliseconds, but should not have lasted longer than 150 milliseconds.",1592,453,15,15,https://fonts.googleapis.com/css?family=PT+Sans+Narrow%3A400%2C700&subset=latin%2Ccyrillic,292,0,175
1734535278724,594,/gtag/js-125,200,OK,2105017_threadGroup 1-49,text,false,"The operation lasted too long: It took 594 milliseconds, but should not have lasted longer than 150 milliseconds.",110751,388,15,15,https://www.googletagmanager.com/gtag/js?id=G-CDRWKZTDEX,594,0,203
1734535279314,19,/sites/all/modules/codechef_alerts/codechef_alerts.js-322,200,OK,2105017_threadGroup 1-37,text,true,,3393,468,15,15,https://www.codechef.com/sites/all/modules/codechef_alerts/codechef_alerts.js?v=++++649c43b6894169b33b5557aa0374459d,19,0,0
1734535279295,38,/mathjax.codeforces.org/config/TeX-AMS_HTML-full.js-233,200,OK,2105017_threadGroup 1-43,text,true,,96463,416,15,15,https://codeforces.com/mathjax.codeforces.org/config/TeX-AMS_HTML-full.js?V=2.7.9,29,0,0
1734535279176,161,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 161 milliseconds, but should not have lasted longer than 150 milliseconds.",824,977,15,15,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734535278811,541,/gtag/js-125,200,OK,2105017_threadGroup 1-48,text,false,"The operation lasted too long: It took 541 milliseconds, but should not have lasted longer than 150 milliseconds.",110751,388,15,15,https://www.googletagmanager.com/gtag/js?id=G-CDRWKZTDEX,541,0,204
1734535279333,19,/s/18952/js/jquery.swipe.js-228,200,OK,2105017_threadGroup 1-43,text,true,,1734,398,15,15,https://codeforces.org/s/18952/js/jquery.swipe.js,19,0,0
1734535279333,24,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-330,429,Too Many Requests,2105017_threadGroup 1-37,text,false,,10956,471,15,15,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,23,0,0
1734535279352,14,/s/18952/js/jquery.hotkeys.js-229,200,OK,2105017_threadGroup 1-43,text,true,,2988,400,15,15,https://codeforces.org/s/18952/js/jquery.hotkeys.js,14,0,0
1734535279366,14,/s/18952/js/facebox.js-230,200,OK,2105017_threadGroup 1-43,text,true,,3959,393,15,15,https://codeforces.org/s/18952/js/facebox.js,14,0,0
1734535279218,166,/complete/search-182,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 166 milliseconds, but should not have lasted longer than 150 milliseconds.",1430,293,15,15,https://www.google.com/complete/search?client=firefox&channel=fen&q=co,166,0,0
1734535279357,35,/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2-329,200,OK,2105017_threadGroup 1-37,text,true,,15653,474,15,15,https://www.codechef.com/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2,35,0,9
1734535279048,347,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-50,text,false,"The operation lasted too long: It took 347 milliseconds, but should not have lasted longer than 150 milliseconds.",827,2187,15,15,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,347,0,70
1734535279380,15,/s/18952/js/jquery.wysiwyg.js-231,200,OK,2105017_threadGroup 1-43,text,true,,14997,400,15,15,https://codeforces.org/s/18952/js/jquery.wysiwyg.js,15,0,0
1734535279244,155,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_eu=AEA&_s=2&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=scroll&epn.percent_scrolled=90&tfd=8095-177,204,No Content,2105017_threadGroup 1-46,text,false,"The operation lasted too long: It took 155 milliseconds, but should not have lasted longer than 150 milliseconds.",824,980,15,15,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_eu=AEA&_s=2&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=scroll&epn.percent_scrolled=90&tfd=8095,0,0,0
1734535279392,12,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-331,429,Too Many Requests,2105017_threadGroup 1-37,text,false,,10964,471,15,15,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,12,0,0
1734535279395,13,/s/18952/js/controls/wysiwyg.colorpicker.js-232,200,OK,2105017_threadGroup 1-43,text,true,,2867,414,15,15,https://codeforces.org/s/18952/js/controls/wysiwyg.colorpicker.js,13,0,0
1734535279272,136,/complete/search-187,200,OK,2105017_threadGroup 1-44,text,true,,1048,299,15,15,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeforc,136,0,0
1734535279408,15,/s/18952/js/controls/wysiwyg.table.js-234,200,OK,2105017_threadGroup 1-43,text,true,,2281,408,15,15,https://codeforces.org/s/18952/js/controls/wysiwyg.table.js,15,0,0
1734535279315,119,/css-198,200,OK,2105017_threadGroup 1-42,text,true,,1286,433,15,15,https://fonts.googleapis.com/css?family=Cuprum&subset=latin%2Ccyrillic,116,0,0
1734535279423,17,/s/18952/js/controls/wysiwyg.image.js-235,200,OK,2105017_threadGroup 1-43,text,true,,3759,408,15,15,https://codeforces.org/s/18952/js/controls/wysiwyg.image.js,16,0,0
1734535279405,37,/images/home/practice_img.png-332,200,OK,2105017_threadGroup 1-37,bin,true,,18186,471,15,15,https://cdn.codechef.com/images/home/practice_img.png,35,0,11
1734535279440,13,/s/18952/js/controls/wysiwyg.link.js-236,200,OK,2105017_threadGroup 1-43,text,true,,2848,407,15,15,https://codeforces.org/s/18952/js/controls/wysiwyg.link.js,13,0,0
1734535279442,22,/images/home/coding_boy.svg-333,200,OK,2105017_threadGroup 1-37,text,true,,7380,469,15,15,https://cdn.codechef.com/images/home/coding_boy.svg,22,0,0
1734535279453,18,/s/18952/js/jquery.autocomplete.js-237,200,OK,2105017_threadGroup 1-43,text,true,,8175,405,15,15,https://codeforces.org/s/18952/js/jquery.autocomplete.js,18,0,0
1734535279471,24,/s/18952/js/jquery.datepick.js-238,200,OK,2105017_threadGroup 1-43,text,true,,24142,401,15,15,https://codeforces.org/s/18952/js/jquery.datepick.js,24,0,0
1734535279464,35,/images/home/anmol.png-334,200,OK,2105017_threadGroup 1-37,bin,true,,2275,464,15,15,https://cdn.codechef.com/images/home/anmol.png,35,0,0
1734535279495,15,/s/18952/js/jquery.ie6blocker.js-239,200,OK,2105017_threadGroup 1-43,text,true,,1554,403,15,15,https://codeforces.org/s/18952/js/jquery.ie6blocker.js,15,0,0
1734535279499,16,/images/home/saqibyounis.png-335,200,OK,2105017_threadGroup 1-37,bin,true,,2290,470,15,15,https://cdn.codechef.com/images/home/saqibyounis.png,16,0,0
1734535279338,181,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 181 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,15,15,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,181,0,105
1734535279510,14,/s/18952/js/jquery.colorbox-min.js-240,200,OK,2105017_threadGroup 1-43,text,true,,5222,405,15,15,https://codeforces.org/s/18952/js/jquery.colorbox-min.js,14,0,0
1734535279245,280,/ajax/libs/jquery/3.5.1/jquery.min.js-375,200,OK,2105017_threadGroup 1-36,text,false,"The operation lasted too long: It took 280 milliseconds, but should not have lasted longer than 150 milliseconds.",31989,415,15,15,https://ajax.googleapis.com/ajax/libs/jquery/3.5.1/jquery.min.js,218,0,166
1734535279525,15,/cdn-cgi/rum?-378,204,No Content,2105017_threadGroup 1-36,,true,,378,1826,15,15,https://www.codechef.com/cdn-cgi/rum?,0,0,0
1734535279384,159,/complete/search-183,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 159 milliseconds, but should not have lasted longer than 150 milliseconds.",1445,294,15,15,https://www.google.com/complete/search?client=firefox&channel=fen&q=cod,159,0,0
1734535279519,31,codeforces,403,Forbidden,2105017_threadGroup 1-47,text,false,,10491,116,15,15,https://codeforces.com/,28,0,10
1734535279408,150,/complete/search-188,200,OK,2105017_threadGroup 1-44,text,true,,1047,300,15,15,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeforce,150,0,0
1734535279515,43,/images/home/gifs/learn-animation.gif-336,200,OK,2105017_threadGroup 1-37,bin,true,,223434,479,15,15,https://cdn.codechef.com/images/home/gifs/learn-animation.gif,19,0,0
1734535279524,35,/s/18952/js/jquery.ba-bbq.js-241,200,OK,2105017_threadGroup 1-43,text,true,,3434,399,15,15,https://codeforces.org/s/18952/js/jquery.ba-bbq.js,35,0,0
1734535279318,258,/analytics.js-128,200,OK,2105017_threadGroup 1-49,text,false,"The operation lasted too long: It took 258 milliseconds, but should not have lasted longer than 150 milliseconds.",21905,377,15,15,https://www.google-analytics.com/analytics.js,211,0,162
1734535279559,17,/s/18952/js/jquery.drafts.js-242,200,OK,2105017_threadGroup 1-43,text,true,,3533,399,15,15,https://codeforces.org/s/18952/js/jquery.drafts.js,17,0,0
1734535279559,24,/images/home/learn_content_abs.png-337,200,OK,2105017_threadGroup 1-37,bin,true,,33363,476,15,15,https://cdn.codechef.com/images/home/learn_content_abs.png,23,0,0
