timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537971209,9,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-43,text,true,,647,500,6,6,https://leetcode.com/static/images/LeetCode_Playground.png,9,0,0
1734537971218,24,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-43,bin,true,,17611,521,6,6,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,22,0,0
1734537969522,1748,/-121,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 1,748 milliseconds, but should not have lasted longer than 150 milliseconds.",7998,446,6,6,https://leetcode.com/,1748,0,16
1734537971271,53,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-45,text,true,,6178,375,6,6,https://extend.vimeocdn.com/ga/124665836.js,52,0,36
1734537971242,129,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-43,text,true,,898,787,6,6,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,129,0,0
1734537970505,880,/products/87b5a3c3f1a55520/web/leetcode.com/settings/general-114,200,OK,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 880 milliseconds, but should not have lasted longer than 150 milliseconds.",289,444,6,6,https://tags.growingio.com/products/87b5a3c3f1a55520/web/leetcode.com/settings/general,880,0,578
1734537970956,431,/complete/search-119,403,Forbidden,2105017_threadGroup 1-46,text,false,"The operation lasted too long: It took 431 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,294,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=lee,431,0,0
1734537970822,576,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-44,text,false,"The operation lasted too long: It took 576 milliseconds, but should not have lasted longer than 150 milliseconds.",629,413,6,6,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,576,0,261
1734537970980,572,/graphql-172,200,OK,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 572 milliseconds, but should not have lasted longer than 150 milliseconds.",2687,1001,6,6,https://leetcode.com/graphql,572,0,0
1734537971324,303,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 303 milliseconds, but should not have lasted longer than 150 milliseconds.",819,3006,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,303,0,0
1734537971371,293,/graphql-172,200,OK,2105017_threadGroup 1-43,text,false,"The operation lasted too long: It took 293 milliseconds, but should not have lasted longer than 150 milliseconds.",2687,1001,6,6,https://leetcode.com/graphql,293,0,0
1734537971398,276,/graphql-132,200,OK,2105017_threadGroup 1-44,text,false,"The operation lasted too long: It took 276 milliseconds, but should not have lasted longer than 150 milliseconds.",983,777,6,6,https://leetcode.com/graphql,276,0,0
1734537971386,293,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120-116,204,No Content,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 293 milliseconds, but should not have lasted longer than 150 milliseconds.",824,964,6,6,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734513641808&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&_s=2&uid=&sid=1734513655&sct=1&seg=0&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&en=user_engagement&_et=8170&tfd=1374120,0,0,174
1734537971674,49,/collect-136,200,OK,2105017_threadGroup 1-44,bin,true,,883,831,6,6,https://www.google-analytics.com/collect?v=1&_v=j101&a=639305540&t=event&_s=2&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode+-+The+World%27s+Leading+Online+Programming+Learning+Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&ec=LandingPage-Explore-Click&ea=Click&_u=SCCAgAABAAAAAGAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=883937211,49,0,0
1734537971553,276,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 276 milliseconds, but should not have lasted longer than 150 milliseconds.",30922,639,6,6,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,210,0,0
1734537971829,50,/collect-173,200,OK,2105017_threadGroup 1-42,bin,true,,883,822,6,6,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,50,0,0
1734537971664,221,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-43,text,false,"The operation lasted too long: It took 221 milliseconds, but should not have lasted longer than 150 milliseconds.",30965,639,6,6,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,189,0,0
1734537971387,542,/complete/search-120,403,Forbidden,2105017_threadGroup 1-46,text,false,"The operation lasted too long: It took 542 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,6,6,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,542,0,0
1734537971885,53,/collect-173,200,OK,2105017_threadGroup 1-43,bin,true,,883,822,6,6,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,53,0,0
1734537971879,115,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-42,text,true,,824,977,6,6,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537971680,345,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 345 milliseconds, but should not have lasted longer than 150 milliseconds.",718,2187,6,6,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,345,0,78
1734537971724,317,/v2/87b5a3c3f1a55520/web/action?stm=1734515026049-135,200,OK,2105017_threadGroup 1-44,text,false,"The operation lasted too long: It took 317 milliseconds, but should not have lasted longer than 150 milliseconds.",629,1828,6,6,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/action?stm=1734515026049,317,0,0
1734537971938,123,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-43,text,true,,824,977,6,6,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537971628,443,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 443 milliseconds, but should not have lasted longer than 150 milliseconds.",1547,424,6,6,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,440,0,271
1734537971994,178,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-42,text,false,"The operation lasted too long: It took 178 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,6,6,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,178,0,108
1734537972042,135,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514-137,204,No Content,2105017_threadGroup 1-44,text,true,,824,992,5,5,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515023516&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=0&pscdl=noapi&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2F&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&_s=1&tfd=6514,0,0,0
1734537972178,55,/static/images/landing_page/facebook.svg-139,200,OK,2105017_threadGroup 1-44,text,true,,2759,973,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,20,0,0
1734537972178,20,/static/images/landing_page/facebook.svg-139-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,649,476,5,5,https://leetcode.com/static/images/landing_page/facebook.svg,20,0,0
1734537972198,35,/static/images/landing_page/facebook.svg-139-1,200,OK,2105017_threadGroup 1-44,text,true,,2110,497,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,35,0,11
1734537972061,178,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-43,text,false,"The operation lasted too long: It took 178 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,5,5,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,178,0,110
1734537972071,175,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-45,text,false,"The operation lasted too long: It took 175 milliseconds, but should not have lasted longer than 150 milliseconds.",1437,456,4,4,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,173,0,0
1734537971930,353,/-121,200,OK,2105017_threadGroup 1-46,text,false,"The operation lasted too long: It took 353 milliseconds, but should not have lasted longer than 150 milliseconds.",7998,446,4,4,https://leetcode.com/,353,0,13
1734537972234,67,/static/images/landing_page/leap-motion.svg-140,200,OK,2105017_threadGroup 1-44,text,true,,2509,979,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,34,0,0
1734537972234,34,/static/images/landing_page/leap-motion.svg-140-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,652,479,4,4,https://leetcode.com/static/images/landing_page/leap-motion.svg,34,0,0
1734537972269,32,/static/images/landing_page/leap-motion.svg-140-1,200,OK,2105017_threadGroup 1-44,text,true,,1857,500,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/leap-motion.svg,32,0,0
1734537972025,290,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-47,text,false,"The operation lasted too long: It took 290 milliseconds, but should not have lasted longer than 150 milliseconds.",883,2360,4,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,290,0,0
1734537972283,42,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-46,text,true,,6179,375,4,4,https://extend.vimeocdn.com/ga/124665836.js,42,0,31
1734537972301,34,/static/images/landing_page/squarespace.svg-143,200,OK,2105017_threadGroup 1-44,text,true,,1933,979,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,17,0,0
1734537972301,17,/static/images/landing_page/squarespace.svg-143-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,652,479,4,4,https://leetcode.com/static/images/landing_page/squarespace.svg,17,0,0
1734537972318,17,/static/images/landing_page/squarespace.svg-143-1,200,OK,2105017_threadGroup 1-44,text,true,,1281,500,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/squarespace.svg,17,0,0
1734537972335,26,/static/images/landing_page/uber.svg-142,200,OK,2105017_threadGroup 1-44,text,true,,1906,965,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,8,0,0
1734537972335,8,/static/images/landing_page/uber.svg-142-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,645,472,4,4,https://leetcode.com/static/images/landing_page/uber.svg,8,0,0
1734537972343,18,/static/images/landing_page/uber.svg-142-1,200,OK,2105017_threadGroup 1-44,text,true,,1261,493,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/uber.svg,18,0,0
1734537972361,24,/static/images/landing_page/apple.svg-141,200,OK,2105017_threadGroup 1-44,text,true,,1825,967,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,9,0,0
1734537972361,9,/static/images/landing_page/apple.svg-141-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,646,473,4,4,https://leetcode.com/static/images/landing_page/apple.svg,9,0,0
1734537972370,15,/static/images/landing_page/apple.svg-141-1,200,OK,2105017_threadGroup 1-44,text,true,,1179,494,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/apple.svg,15,0,0
1734537972385,64,/static/images/landing_page/jet.svg-144,200,OK,2105017_threadGroup 1-44,text,true,,3351,963,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,25,0,0
1734537972385,25,/static/images/landing_page/jet.svg-144-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,644,471,4,4,https://leetcode.com/static/images/landing_page/jet.svg,25,0,0
1734537972410,39,/static/images/landing_page/jet.svg-144-1,200,OK,2105017_threadGroup 1-44,text,true,,2707,492,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/jet.svg,39,0,0
1734537972449,43,/static/images/landing_page/intel.svg-146,200,OK,2105017_threadGroup 1-44,text,true,,2602,967,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,16,0,0
1734537972449,16,/static/images/landing_page/intel.svg-146-0,301,Moved Permanently,2105017_threadGroup 1-44,text,true,,646,473,4,4,https://leetcode.com/static/images/landing_page/intel.svg,16,0,0
1734537972465,27,/static/images/landing_page/intel.svg-146-1,200,OK,2105017_threadGroup 1-44,text,true,,1956,494,4,4,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,27,0,0
1734537972508,0,leetcode,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: URI does not specify a valid host name: http:/,2105017_threadGroup 1-48,text,false,,1122,0,5,5,http:/,0,0,0
1734537972493,19,/static_assets/public/images/landing_page/facebook.svg-145,200,OK,2105017_threadGroup 1-44,text,true,,2110,495,5,5,https://assets.leetcode.com/static_assets/public/images/landing_page/facebook.svg,19,0,0
